valid_time	latitude	longitude	tcc
1715025600	32.42	72.42	0.0
1715025600	32.42	72.67	0.0
1715025600	32.17	72.17	0.0
1715025600	32.17	72.42	0.0
1715025600	32.17	72.67	0.0
1715025600	31.92	72.17	0.0
1715025600	31.92	72.42	0.0
1715025600	31.92	72.67	0.0
1715029200	32.42	72.17	0.0
1715029200	32.42	72.42	0.0
1715029200	32.42	72.67	0.0
1715029200	32.17	72.17	0.0
1715029200	32.17	72.42	0.0
1715029200	32.17	72.67	0.0
1715029200	31.92	72.17	0.0
1715029200	31.92	72.42	0.0
1715029200	31.92	72.67	0.0
1715112000	32.42	72.17	0.0
1715112000	32.42	72.42	0.0
1715112000	32.42	72.67	0.0
1715112000	32.17	72.17	0.0
1715112000	32.17	72.42	0.0
1715112000	32.17	72.67	0.0
1715112000	31.92	72.17	0.0
1715112000	31.92	72.42	0.0
1715112000	31.92	72.67	0.0
1715115600	32.42	72.17	0.0
1715115600	32.42	72.42	0.0
1715115600	32.42	72.67	0.0
1715115600	32.17	72.17	0.0
1715115600	32.17	72.42	0.0
1715115600	32.17	72.67	0.0
1715115600	31.92	72.17	0.0
1715115600	31.92	72.42	0.0
1715115600	31.92	72.67	0.0
1715198400	32.42	72.17	0.0
1715198400	32.42	72.42	0.0
1715198400	32.42	72.67	0.0
1715198400	32.17	72.17	0.0
1715198400	32.17	72.42	0.0
1715198400	32.17	72.67	0.0
1715198400	31.92	72.17	0.0
1715198400	31.92	72.42	0.0
1715198400	31.92	72.67	0.0
1715202000	32.42	72.17	0.0
1715202000	32.42	72.42	0.0
1715202000	32.42	72.67	0.0
1715202000	32.17	72.17	0.0
1715202000	32.17	72.42	0.0
1715202000	32.17	72.67	0.0
1715202000	31.92	72.17	0.0
1715202000	31.92	72.42	0.0
1715202000	31.92	72.67	0.0
1715284800	32.42	72.17	0.3310023
1715284800	32.42	72.42	0.37841135
1715284800	32.42	72.67	0.4002505
1715284800	32.17	72.17	0.26110178
1715284800	32.17	72.42	0.30984598
1715284800	32.17	72.67	0.37373453
1715284800	31.92	72.17	0.160245
1715284800	31.92	72.42	0.30776697
1715284800	31.92	72.67	0.37761027
1715288400	32.42	72.17	0.36638653
1715288400	32.42	72.42	0.41245663
1715288400	32.42	72.67	0.4201585
1715288400	32.17	72.17	0.38845456
1715288400	32.17	72.42	0.44246686
1715288400	32.17	72.67	0.44135678
1715288400	31.92	72.17	0.3093034
1715288400	31.92	72.42	0.44905102
1715288400	31.92	72.67	0.4490167
1715371200	32.42	72.17	0.9976217
1715371200	32.42	72.42	1.0
1715371200	32.42	72.67	1.0
1715371200	32.17	72.17	0.99691147
1715371200	32.17	72.42	0.99929816
1715371200	32.17	72.67	1.0
1715371200	31.92	72.17	0.9936405
1715371200	31.92	72.42	0.99929625
1715371200	31.92	72.67	1.0
1715374800	32.42	72.17	0.99999994
1715374800	32.42	72.42	0.99999994
1715374800	32.42	72.67	0.99999994
1715374800	32.17	72.17	0.99860257
1715374800	32.17	72.42	0.99860615
1715374800	32.17	72.67	0.99999994
1715374800	31.92	72.17	0.98896855
1715374800	31.92	72.42	0.99860233
1715374800	31.92	72.67	0.99999994
1715457600	32.42	72.17	0.5087839
1715457600	32.42	72.42	0.5582796
1715457600	32.42	72.67	0.5934492
1715457600	32.17	72.17	0.5445085
1715457600	32.17	72.42	0.58310753
1715457600	32.17	72.67	0.62056595
1715457600	31.92	72.17	0.52453285
1715457600	31.92	72.42	0.5658975
1715457600	31.92	72.67	0.60577255
1715461200	32.42	72.17	0.25635892
1715461200	32.42	72.42	0.40194303
1715461200	32.42	72.67	0.5059698
1715461200	32.17	72.17	0.19742185
1715461200	32.17	72.42	0.33441526
1715461200	32.17	72.67	0.445957
1715461200	31.92	72.17	0.32202512
1715461200	31.92	72.42	0.3732031
1715461200	31.92	72.67	0.48106748
1715544000	32.42	72.17	0.0
1715544000	32.42	72.42	0.0
1715544000	32.42	72.67	0.0
1715544000	32.17	72.17	0.0
1715544000	32.17	72.42	0.0
1715544000	32.17	72.67	0.0
1715544000	31.92	72.17	0.0
1715544000	31.92	72.42	0.0
1715544000	31.92	72.67	0.0
1715547600	32.42	72.17	0.0
1715547600	32.42	72.42	0.0
1715547600	32.42	72.67	0.0
1715547600	32.17	72.17	0.0
1715547600	32.17	72.42	0.0
1715547600	32.17	72.67	0.0
1715547600	31.92	72.17	0.0
1715547600	31.92	72.42	0.0
1715547600	31.92	72.67	0.0
1715630400	32.42	72.17	0.109092735
1715630400	32.42	72.42	0.08581068
1715630400	32.42	72.67	0.056183837
1715630400	32.17	72.17	0.09558203
1715630400	32.17	72.42	0.07445528
1715630400	32.17	72.67	0.052974723
1715630400	31.92	72.17	0.09405615
1715630400	31.92	72.42	0.07065012
1715630400	31.92	72.67	0.049348854
1715634000	32.42	72.17	0.056434132
1715634000	32.42	72.42	0.072818734
1715634000	32.42	72.67	0.076699235
1715634000	32.17	72.17	0.07153604
1715634000	32.17	72.42	0.08685062
1715634000	32.17	72.67	0.077177025
1715634000	31.92	72.17	0.08397529
1715634000	31.92	72.42	0.08095548
1715634000	31.92	72.67	0.07073019
1715716800	32.42	72.17	0.35460624
1715716800	32.42	72.42	0.10639915
1715716800	32.42	72.67	0.023734659
1715716800	32.17	72.17	0.4082943
1715716800	32.17	72.42	0.1538845
1715716800	32.17	72.67	0.02989158
1715716800	31.92	72.17	0.4618908
1715716800	31.92	72.42	0.21409568
1715716800	31.92	72.67	0.08837852
1715720400	32.42	72.17	0.64029205
1715720400	32.42	72.42	0.41786468
1715720400	32.42	72.67	0.20100677
1715720400	32.17	72.17	0.6704587
1715720400	32.17	72.42	0.45189178
1715720400	32.17	72.67	0.18391693
1715720400	31.92	72.17	0.6516446
1715720400	31.92	72.42	0.35849273
1715720400	31.92	72.67	0.085772395
1715803200	32.42	72.17	0.51060283
1715803200	32.42	72.42	0.66763866
1715803200	32.42	72.67	0.7172831
1715803200	32.17	72.17	0.38857067
1715803200	32.17	72.42	0.5714778
1715803200	32.17	72.67	0.66158855
1715803200	31.92	72.17	0.32731426
1715803200	31.92	72.42	0.56082714
1715803200	31.92	72.67	0.652357
1715806800	32.42	72.17	0.33879364
1715806800	32.42	72.42	0.44079864
1715806800	32.42	72.67	0.5604657
1715806800	32.17	72.17	0.13269317
1715806800	32.17	72.42	0.22062194
1715806800	32.17	72.67	0.38841522
1715806800	31.92	72.17	0.0659436
1715806800	31.92	72.42	0.16319549
1715806800	31.92	72.67	0.33463562
1715889600	32.42	72.17	0.36808395
1715889600	32.42	72.42	0.47838974
1715889600	32.42	72.67	0.38768387
1715889600	32.17	72.17	0.32229996
1715889600	32.17	72.42	0.4606285
1715889600	32.17	72.67	0.4452629
1715889600	31.92	72.17	0.18019485
1715889600	31.92	72.42	0.23164749
1715889600	31.92	72.67	0.21759415
1715893200	32.42	72.17	0.22224635
1715893200	32.42	72.42	0.3698904
1715893200	32.42	72.67	0.38724726
1715893200	32.17	72.17	0.13749903
1715893200	32.17	72.42	0.3208105
1715893200	32.17	72.67	0.43827266
1715893200	31.92	72.17	0.10746974
1715893200	31.92	72.42	0.21306056
1715893200	31.92	72.67	0.3266241
1715976000	32.42	72.17	0.9372665
1715976000	32.42	72.42	0.9119827
1715976000	32.42	72.67	0.8921158
1715976000	32.17	72.17	0.7981979
1715976000	32.17	72.42	0.7783844
1715976000	32.17	72.67	0.7736618
1715976000	31.92	72.17	0.6817276
1715976000	31.92	72.42	0.7057068
1715976000	31.92	72.67	0.69848174
1715979600	32.42	72.17	0.93645936
1715979600	32.42	72.42	0.9359711
1715979600	32.42	72.67	0.81905824
1715979600	32.17	72.17	0.77314454
1715979600	32.17	72.42	0.7284668
1715979600	32.17	72.67	0.43459776
1715979600	31.92	72.17	0.4925659
1715979600	31.92	72.42	0.30920103
1715979600	31.92	72.67	0.020458978
1716062400	32.42	72.17	0.082113504
1716062400	32.42	72.42	0.077099085
1716062400	32.42	72.67	0.099825144
1716062400	32.17	72.17	0.118520975
1716062400	32.17	72.42	0.10470986
1716062400	32.17	72.67	0.09678674
1716062400	31.92	72.17	0.051145796
1716062400	31.92	72.42	0.07512307
1716062400	31.92	72.67	0.069782495
1716066000	32.42	72.17	0.046196938
1716066000	32.42	72.42	0.01801014
1716066000	32.42	72.67	0.011706352
1716066000	32.17	72.17	0.0281353
1716066000	32.17	72.42	0.0020952225
1716066000	32.17	72.67	0.014181137
1716066000	31.92	72.17	0.0
1716066000	31.92	72.42	0.0
1716066000	31.92	72.67	0.011845589
1716148800	32.42	72.17	0.0
1716148800	32.42	72.42	0.0
1716148800	32.42	72.67	0.0
1716148800	32.17	72.17	0.0
1716148800	32.17	72.42	0.0
1716148800	32.17	72.67	0.0
1716148800	31.92	72.17	0.0
1716148800	31.92	72.42	0.0
1716148800	31.92	72.67	0.0
1716152400	32.42	72.17	0.0
1716152400	32.42	72.42	0.0
1716152400	32.42	72.67	0.0
1716152400	32.17	72.17	0.0
1716152400	32.17	72.42	0.0
1716152400	32.17	72.67	0.0
1716152400	31.92	72.17	0.0
1716152400	31.92	72.42	0.0
1716152400	31.92	72.67	0.0
1716235200	32.42	72.17	6.074595E-6
1716235200	32.42	72.42	0.0013965317
1716235200	32.42	72.67	0.0013946244
1716235200	32.17	72.17	0.010641451
1716235200	32.17	72.42	0.010919924
1716235200	32.17	72.67	0.0034297653
1716235200	31.92	72.17	0.063108794
1716235200	31.92	72.42	0.01808011
1716235200	31.92	72.67	0.010305758
1716238800	32.42	72.17	1.2124296E-5
1716238800	32.42	72.42	0.004759515
1716238800	32.42	72.67	0.004753793
1716238800	32.17	72.17	0.017831529
1716238800	32.17	72.42	0.022577966
1716238800	32.17	72.67	0.011827195
1716238800	31.92	72.17	0.044187274
1716238800	31.92	72.42	0.028254235
1716238800	31.92	72.67	0.016689027
1716321600	32.42	72.17	0.0
1716321600	32.42	72.42	0.0
1716321600	32.42	72.67	0.0
1716321600	32.17	72.17	0.0
1716321600	32.17	72.42	0.0
1716321600	32.17	72.67	0.0
1716321600	31.92	72.17	0.0
1716321600	31.92	72.42	0.0
1716321600	31.92	72.67	0.0
1716325200	32.42	72.17	0.0
1716325200	32.42	72.42	0.0
1716325200	32.42	72.67	0.0
1716325200	32.17	72.17	0.0
1716325200	32.17	72.42	0.0
1716325200	32.17	72.67	0.0
1716325200	31.92	72.17	0.0
1716325200	31.92	72.42	0.0
1716325200	31.92	72.67	0.0
1716408000	32.42	72.17	0.0
1716408000	32.42	72.42	0.0
1716408000	32.42	72.67	0.0
1716408000	32.17	72.17	0.0
1716408000	32.17	72.42	0.0
1716408000	32.17	72.67	0.0
1716408000	31.92	72.17	0.0
1716408000	31.92	72.42	0.0
1716408000	31.92	72.67	0.0
1716411600	32.42	72.17	0.0
1716411600	32.42	72.42	0.0
1716411600	32.42	72.67	0.0
1716411600	32.17	72.17	0.0
1716411600	32.17	72.42	0.0
1716411600	32.17	72.67	0.0
1716411600	31.92	72.17	0.0
1716411600	31.92	72.42	0.0
1716411600	31.92	72.67	0.0
1716494400	32.42	72.17	0.0
1716494400	32.42	72.42	0.0
1716494400	32.42	72.67	0.0
1716494400	32.17	72.17	0.0
1716494400	32.17	72.42	0.0
1716494400	32.17	72.67	0.0
1716494400	31.92	72.17	0.0
1716494400	31.92	72.42	0.0
1716494400	31.92	72.67	0.0
1716498000	32.42	72.17	0.0
1716498000	32.42	72.42	0.0
1716498000	32.42	72.67	0.0
1716498000	32.17	72.17	0.0
1716498000	32.17	72.42	0.0
1716498000	32.17	72.67	0.0
1716498000	31.92	72.17	0.0
1716498000	31.92	72.42	0.0
1716498000	31.92	72.67	0.0
1716580800	32.42	72.17	0.004958153
1716580800	32.42	72.42	0.0049471855
1716580800	32.42	72.67	0.0
1716580800	32.17	72.17	0.0
1716580800	32.17	72.42	0.0
1716580800	32.17	72.67	0.0
1716580800	31.92	72.17	0.0
1716580800	31.92	72.42	0.0
1716580800	31.92	72.67	0.0
1716584400	32.42	72.17	0.0029665828
1716584400	32.42	72.42	0.0029665828
1716584400	32.42	72.67	0.0
1716584400	32.17	72.17	0.0
1716584400	32.17	72.42	0.0
1716584400	32.17	72.67	0.0
1716584400	31.92	72.17	0.0
1716584400	31.92	72.42	0.0
1716584400	31.92	72.67	0.0
1716667200	32.42	72.17	0.0
1716667200	32.42	72.42	0.0
1716667200	32.42	72.67	0.0
1716667200	32.17	72.17	0.0
1716667200	32.17	72.42	0.0
1716667200	32.17	72.67	0.0
1716667200	31.92	72.17	0.0
1716667200	31.92	72.42	0.0
1716667200	31.92	72.67	0.0
1716670800	32.42	72.17	0.0
1716670800	32.42	72.42	0.0
1716670800	32.42	72.67	0.0
1716670800	32.17	72.17	0.0
1716670800	32.17	72.42	0.0
1716670800	32.17	72.67	0.0
1716670800	31.92	72.17	0.0
1716670800	31.92	72.42	0.0
1716670800	31.92	72.67	0.0
1716753600	32.42	72.17	0.0
1716753600	32.42	72.42	0.0
1716753600	32.42	72.67	0.0
1716753600	32.17	72.17	0.0
1716753600	32.17	72.42	0.0
1716753600	32.17	72.67	0.0
1716753600	31.92	72.17	0.0
1716753600	31.92	72.42	0.0
1716753600	31.92	72.67	0.0
1716757200	32.42	72.17	0.0
1716757200	32.42	72.42	0.0
1716757200	32.42	72.67	0.0
1716757200	32.17	72.17	0.0
1716757200	32.17	72.42	0.0
1716757200	32.17	72.67	0.0
1716757200	31.92	72.17	0.0
1716757200	31.92	72.42	0.0
1716757200	31.92	72.67	0.0
1716840000	32.42	72.17	0.0
1716840000	32.42	72.42	0.0
1716840000	32.42	72.67	0.0
1716840000	32.17	72.17	0.0
1716840000	32.17	72.42	0.0
1716840000	32.17	72.67	0.0
1716840000	31.92	72.17	0.0
1716840000	31.92	72.42	0.0
1716840000	31.92	72.67	0.0
1716843600	32.42	72.17	0.0
1716843600	32.42	72.42	0.0
1716843600	32.42	72.67	0.0
1716843600	32.17	72.17	0.0
1716843600	32.17	72.42	0.0
1716843600	32.17	72.67	0.0
1716843600	31.92	72.17	0.0
1716843600	31.92	72.42	0.0
1716843600	31.92	72.67	0.0
1716926400	32.42	72.17	0.0
1716926400	32.42	72.42	0.0
1716926400	32.42	72.67	0.0
1716926400	32.17	72.17	0.0
1716926400	32.17	72.42	0.0
1716926400	32.17	72.67	0.0
1716926400	31.92	72.17	0.0
1716926400	31.92	72.42	0.0
1716926400	31.92	72.67	0.0
1716930000	32.42	72.17	0.0
1716930000	32.42	72.42	0.0
1716930000	32.42	72.67	0.0
1716930000	32.17	72.17	0.0
1716930000	32.17	72.42	0.0
1716930000	32.17	72.67	0.0
1716930000	31.92	72.17	0.0
1716930000	31.92	72.42	0.0
1716930000	31.92	72.67	0.0
1717012800	32.42	72.17	0.0
1717012800	32.42	72.42	0.0
1717012800	32.42	72.67	0.0
1717012800	32.17	72.17	0.0
1717012800	32.17	72.42	0.0
1717012800	32.17	72.67	0.0
1717012800	31.92	72.17	0.0
1717012800	31.92	72.42	0.0
1717012800	31.92	72.67	0.0
1717016400	32.42	72.17	0.0
1717016400	32.42	72.42	0.0
1717016400	32.42	72.67	0.0
1717016400	32.17	72.17	0.0
1717016400	32.17	72.42	0.0
1717016400	32.17	72.67	0.0
1717016400	31.92	72.17	0.0
1717016400	31.92	72.42	0.0
1717016400	31.92	72.67	0.0
1717099200	32.42	72.17	0.0
1717099200	32.42	72.42	0.0
1717099200	32.42	72.67	0.0
1717099200	32.17	72.17	0.0
1717099200	32.17	72.42	0.0
1717099200	32.17	72.67	0.0
1717099200	31.92	72.17	0.0
1717099200	31.92	72.42	0.0
1717099200	31.92	72.67	0.0
1717102800	32.42	72.17	0.0
1717102800	32.42	72.42	0.0
1717102800	32.42	72.67	0.0
1717102800	32.17	72.17	0.0
1717102800	32.17	72.42	0.0
1717102800	32.17	72.67	0.0
1717102800	31.92	72.17	0.0
1717102800	31.92	72.42	0.0
1717102800	31.92	72.67	0.0
1717185600	32.42	72.17	0.0
1717185600	32.42	72.42	0.0
1717185600	32.42	72.67	0.0059331656
1717185600	32.17	72.17	0.0
1717185600	32.17	72.42	0.0
1717185600	32.17	72.67	0.0
1717185600	31.92	72.17	0.0
1717185600	31.92	72.42	0.0
1717185600	31.92	72.67	0.0
1717189200	32.42	72.17	0.0
1717189200	32.42	72.42	0.0
1717189200	32.42	72.67	0.005310774
1717189200	32.17	72.17	0.0
1717189200	32.17	72.42	0.0
1717189200	32.17	72.67	0.0
1717189200	31.92	72.17	0.0
1717189200	31.92	72.42	0.0
1717189200	31.92	72.67	0.0
1717272000	32.42	72.17	0.0
1717272000	32.42	72.42	0.0
1717272000	32.42	72.67	0.0
1717272000	32.17	72.17	0.0
1717272000	32.17	72.42	0.0
1717272000	32.17	72.67	0.0
1717272000	31.92	72.17	0.0
1717272000	31.92	72.42	0.0
1717272000	31.92	72.67	0.0
1717275600	32.42	72.17	0.0
1717275600	32.42	72.42	0.0
1717275600	32.42	72.67	0.0
1717275600	32.17	72.17	0.0
1717275600	32.17	72.42	0.0
1717275600	32.17	72.67	0.0
1717275600	31.92	72.17	0.0
1717275600	31.92	72.42	0.0
1717275600	31.92	72.67	0.0
1717358400	32.42	72.17	0.0
1717358400	32.42	72.42	0.0
1717358400	32.42	72.67	0.0
1717358400	32.17	72.17	0.0
1717358400	32.17	72.42	0.0
1717358400	32.17	72.67	0.0
1717358400	31.92	72.17	0.0
1717358400	31.92	72.42	0.0
1717358400	31.92	72.67	0.0
1717362000	32.42	72.17	0.0
1717362000	32.42	72.42	0.0
1717362000	32.42	72.67	0.0
1717362000	32.17	72.17	0.0
1717362000	32.17	72.42	0.0
1717362000	32.17	72.67	0.0
1717362000	31.92	72.17	0.0
1717362000	31.92	72.42	0.0
1717362000	31.92	72.67	0.0
1717444800	32.42	72.17	0.0
1717444800	32.42	72.42	0.0
1717444800	32.42	72.67	0.0
1717444800	32.17	72.17	0.0
1717444800	32.17	72.42	0.0
1717444800	32.17	72.67	0.0
1717444800	31.92	72.17	0.0
1717444800	31.92	72.42	0.0
1717444800	31.92	72.67	0.0
1717448400	32.42	72.17	0.0
1717448400	32.42	72.42	0.0
1717448400	32.42	72.67	0.0
1717448400	32.17	72.17	0.0
1717448400	32.17	72.42	0.0
1717448400	32.17	72.67	0.0
1717448400	31.92	72.17	0.0
1717448400	31.92	72.42	0.0
1717448400	31.92	72.67	0.0
1717531200	32.42	72.17	0.31127697
1717531200	32.42	72.42	0.27043492
1717531200	32.42	72.67	0.19940716
1717531200	32.17	72.17	0.32071263
1717531200	32.17	72.42	0.28752667
1717531200	32.17	72.67	0.24103695
1717531200	31.92	72.17	0.25596195
1717531200	31.92	72.42	0.27682453
1717531200	31.92	72.67	0.2282291
1717534800	32.42	72.17	0.2782725
1717534800	32.42	72.42	0.22574413
1717534800	32.42	72.67	0.17667949
1717534800	32.17	72.17	0.3080119
1717534800	32.17	72.42	0.26536357
1717534800	32.17	72.67	0.30060375
1717534800	31.92	72.17	0.3682078
1717534800	31.92	72.42	0.4442805
1717534800	31.92	72.67	0.48089397
1717617600	32.42	72.17	0.014189728
1717617600	32.42	72.42	0.014952667
1717617600	32.42	72.67	0.018782623
1717617600	32.17	72.17	0.013503082
1717617600	32.17	72.42	0.0143804625
1717617600	32.17	72.67	0.08438016
1717617600	31.92	72.17	0.022826202
1717617600	31.92	72.42	0.19326687
1717617600	31.92	72.67	0.26915646
1717621200	32.42	72.17	0.0
1717621200	32.42	72.42	0.0
1717621200	32.42	72.67	1.5258789E-5
1717621200	32.17	72.17	0.0066452026
1717621200	32.17	72.42	0.0066986084
1717621200	32.17	72.67	0.044452667
1717621200	31.92	72.17	0.014282227
1717621200	31.92	72.42	0.13145828
1717621200	31.92	72.67	0.1719284
1717704000	32.42	72.17	0.06491591
1717704000	32.42	72.42	0.063676134
1717704000	32.42	72.67	0.057655588
1717704000	32.17	72.17	0.052565828
1717704000	32.17	72.42	0.052440897
1717704000	32.17	72.67	0.09085967
1717704000	31.92	72.17	0.044638887
1717704000	31.92	72.42	0.04997088
1717704000	31.92	72.67	0.08898379
1717707600	32.42	72.17	0.003962517
1717707600	32.42	72.42	0.01816082
1717707600	32.42	72.67	0.035042763
1717707600	32.17	72.17	0.0
1717707600	32.17	72.42	0.008692741
1717707600	32.17	72.67	0.022724152
1717707600	31.92	72.17	0.0
1717707600	31.92	72.42	0.0
1717707600	31.92	72.67	0.014044762
1717790400	32.42	72.17	0.33684003
1717790400	32.42	72.42	0.40080106
1717790400	32.42	72.67	0.4337982
1717790400	32.17	72.17	0.3741516
1717790400	32.17	72.42	0.43376005
1717790400	32.17	72.67	0.3844055
1717790400	31.92	72.17	0.39346159
1717790400	31.92	72.42	0.35625303
1717790400	31.92	72.67	0.30495298
1717794000	32.42	72.17	0.2323429
1717794000	32.42	72.42	0.32316703
1717794000	32.42	72.67	0.39602393
1717794000	32.17	72.17	0.2944767
1717794000	32.17	72.42	0.3798496
1717794000	32.17	72.67	0.32922095
1717794000	31.92	72.17	0.3064701
1717794000	31.92	72.42	0.2515995
1717794000	31.92	72.67	0.194112
1717876800	32.42	72.17	0.0071436437
1717876800	32.42	72.42	0.011835721
1717876800	32.42	72.67	0.021380093
1717876800	32.17	72.17	0.020080235
1717876800	32.17	72.42	0.021466877
1717876800	32.17	72.67	0.014998105
1717876800	31.92	72.17	0.013489393
1717876800	31.92	72.42	0.0088659795
1717876800	31.92	72.67	0.0026346713
1717880400	32.42	72.17	0.0
1717880400	32.42	72.42	0.0
1717880400	32.42	72.67	0.0019708276
1717880400	32.17	72.17	0.0
1717880400	32.17	72.42	0.0
1717880400	32.17	72.67	0.0
1717880400	31.92	72.17	0.0
1717880400	31.92	72.42	0.0
1717880400	31.92	72.67	0.0
1717963200	32.42	72.17	0.0
1717963200	32.42	72.42	0.0
1717963200	32.42	72.67	0.0
1717963200	32.17	72.17	0.0
1717963200	32.17	72.42	0.0
1717963200	32.17	72.67	0.0
1717963200	31.92	72.17	0.0
1717963200	31.92	72.42	0.0
1717963200	31.92	72.67	0.0
1717966800	32.42	72.17	0.0
1717966800	32.42	72.42	0.0
1717966800	32.42	72.67	0.0
1717966800	32.17	72.17	0.0
1717966800	32.17	72.42	0.0
1717966800	32.17	72.67	0.0
1717966800	31.92	72.17	0.0
1717966800	31.92	72.42	0.0
1717966800	31.92	72.67	0.0
1718049600	32.42	72.17	0.0
1718049600	32.42	72.42	0.0
1718049600	32.42	72.67	0.0
1718049600	32.17	72.17	0.0
1718049600	32.17	72.42	0.0
1718049600	32.17	72.67	0.0
1718049600	31.92	72.17	0.0
1718049600	31.92	72.42	0.0
1718049600	31.92	72.67	0.0
1718053200	32.42	72.17	0.0
1718053200	32.42	72.42	0.0
1718053200	32.42	72.67	0.0
1718053200	32.17	72.17	0.0
1718053200	32.17	72.42	0.0
1718053200	32.17	72.67	0.0
1718053200	31.92	72.17	0.0
1718053200	31.92	72.42	0.0
1718053200	31.92	72.67	0.0
1718136000	32.42	72.17	0.0
1718136000	32.42	72.42	0.0
1718136000	32.42	72.67	0.0
1718136000	32.17	72.17	0.0
1718136000	32.17	72.42	0.0
1718136000	32.17	72.67	0.0
1718136000	31.92	72.17	0.0
1718136000	31.92	72.42	0.0
1718136000	31.92	72.67	0.0
1718139600	32.42	72.17	0.0
1718139600	32.42	72.42	0.0
1718139600	32.42	72.67	0.0
1718139600	32.17	72.17	0.0
1718139600	32.17	72.42	0.0
1718139600	32.17	72.67	0.0
1718139600	31.92	72.17	0.0
1718139600	31.92	72.42	0.0
1718139600	31.92	72.67	0.0
1718222400	32.42	72.17	0.0
1718222400	32.42	72.42	0.0
1718222400	32.42	72.67	0.0
1718222400	32.17	72.17	0.0
1718222400	32.17	72.42	0.0
1718222400	32.17	72.67	0.0
1718222400	31.92	72.17	0.0
1718222400	31.92	72.42	0.0
1718222400	31.92	72.67	0.0
1718226000	32.42	72.17	0.0
1718226000	32.42	72.42	0.0
1718226000	32.42	72.67	0.0
1718226000	32.17	72.17	0.0
1718226000	32.17	72.42	0.0
1718226000	32.17	72.67	0.0
1718226000	31.92	72.17	0.0
1718226000	31.92	72.42	0.0
1718226000	31.92	72.67	0.0
1718308800	32.42	72.17	0.033131156
1718308800	32.42	72.42	0.061035667
1718308800	32.42	72.67	0.09745076
1718308800	32.17	72.17	0.015228782
1718308800	32.17	72.42	0.044361625
1718308800	32.17	72.67	0.11549428
1718308800	31.92	72.17	0.018547568
1718308800	31.92	72.42	0.12646917
1718308800	31.92	72.67	0.20116094
1718312400	32.42	72.17	0.0
1718312400	32.42	72.42	9.860992E-4
1718312400	32.42	72.67	0.018400192
1718312400	32.17	72.17	0.0066452026
1718312400	32.17	72.42	0.008752823
1718312400	32.17	72.67	0.05442047
1718312400	31.92	72.17	0.017498016
1718312400	31.92	72.42	0.051237106
1718312400	31.92	72.67	0.097019196
1718395200	32.42	72.17	0.0
1718395200	32.42	72.42	0.0
1718395200	32.42	72.67	0.0
1718395200	32.17	72.17	0.0
1718395200	32.17	72.42	0.0
1718395200	32.17	72.67	0.0
1718395200	31.92	72.17	0.0
1718395200	31.92	72.42	0.0
1718395200	31.92	72.67	2.7673086E-6
1718398800	32.42	72.17	0.0
1718398800	32.42	72.42	0.0
1718398800	32.42	72.67	0.0
1718398800	32.17	72.17	0.0
1718398800	32.17	72.42	0.0
1718398800	32.17	72.67	0.0
1718398800	31.92	72.17	0.0
1718398800	31.92	72.42	0.0
1718398800	31.92	72.67	0.0
1718481600	32.42	72.17	0.0
1718481600	32.42	72.42	0.0
1718481600	32.42	72.67	0.0
1718481600	32.17	72.17	0.0
1718481600	32.17	72.42	0.0
1718481600	32.17	72.67	0.0
1718481600	31.92	72.17	0.0
1718481600	31.92	72.42	0.0
1718481600	31.92	72.67	0.0
1718485200	32.42	72.17	0.0
1718485200	32.42	72.42	0.0
1718485200	32.42	72.67	0.0
1718485200	32.17	72.17	0.0
1718485200	32.17	72.42	0.0
1718485200	32.17	72.67	0.0
1718485200	31.92	72.17	0.0
1718485200	31.92	72.42	0.0
1718485200	31.92	72.67	0.0
1718568000	32.42	72.17	0.0
1718568000	32.42	72.42	0.0
1718568000	32.42	72.67	0.0
1718568000	32.17	72.17	7.035732E-4
1718568000	32.17	72.42	7.019043E-4
1718568000	32.17	72.67	0.0
1718568000	31.92	72.17	0.008034706
1718568000	31.92	72.42	0.0034985542
1718568000	31.92	72.67	0.0027878284
1718571600	32.42	72.17	0.0
1718571600	32.42	72.42	0.0
1718571600	32.42	72.67	0.0
1718571600	32.17	72.17	0.0
1718571600	32.17	72.42	0.0
1718571600	32.17	72.67	0.0
1718571600	31.92	72.17	0.0
1718571600	31.92	72.42	0.0
1718571600	31.92	72.67	0.0
1718654400	32.42	72.17	0.0
1718654400	32.42	72.42	0.0
1718654400	32.42	72.67	0.0
1718654400	32.17	72.17	0.0
1718654400	32.17	72.42	0.0
1718654400	32.17	72.67	0.0
1718654400	31.92	72.17	0.0
1718654400	31.92	72.42	0.0
1718654400	31.92	72.67	5.51017E-6
1718658000	32.42	72.17	0.0
1718658000	32.42	72.42	0.0
1718658000	32.42	72.67	0.0
1718658000	32.17	72.17	0.0
1718658000	32.17	72.42	0.0
1718658000	32.17	72.67	0.0
1718658000	31.92	72.17	0.0
1718658000	31.92	72.42	0.0
1718658000	31.92	72.67	0.0
1718740800	32.42	72.17	0.028089523
1718740800	32.42	72.42	0.029688835
1718740800	32.42	72.67	0.0062770844
1718740800	32.17	72.17	1.3160706E-4
1718740800	32.17	72.42	0.0017428398
1718740800	32.17	72.67	0.0017428398
1718740800	31.92	72.17	0.0
1718740800	31.92	72.42	0.0
1718740800	31.92	72.67	0.0
1718744400	32.42	72.17	0.017083762
1718744400	32.42	72.42	0.0057617417
1718744400	32.42	72.67	0.002389549
