valid_time	latitude	longitude	tcc
1693688400	32.17	72.42	0.010706376
1693688400	32.17	72.67	0.014365625
1693688400	31.92	72.17	0.018032026
1693688400	31.92	72.42	0.020940732
1693688400	31.92	72.67	0.024866533
1693771200	32.42	72.17	0.0059331656
1693771200	32.42	72.42	0.0059331656
1693771200	32.42	72.67	0.001970768
1693771200	32.17	72.17	0.0
1693771200	32.17	72.42	0.0
1693771200	32.17	72.67	0.0
1693771200	31.92	72.17	0.0
1693771200	31.92	72.42	0.0
1693771200	31.92	72.67	8.225441E-6
1693774800	32.42	72.17	0.0069289207
1693774800	32.42	72.42	0.009768486
1693774800	32.42	72.67	0.014554262
1693774800	32.17	72.17	0.0
1693774800	32.17	72.42	0.0017426014
1693774800	32.17	72.67	0.0017426014
1693774800	31.92	72.17	0.0
1693774800	31.92	72.42	0.0
1693774800	31.92	72.67	0.0
1693857600	32.42	72.17	0.0740097
1693857600	32.42	72.42	0.09724884
1693857600	32.42	72.67	0.101328656
1693857600	32.17	72.17	0.0055721262
1693857600	32.17	72.42	0.028851315
1693857600	32.17	72.67	0.030878827
1693857600	31.92	72.17	0.0024936653
1693857600	31.92	72.42	0.0077140788
1693857600	31.92	72.67	0.0100105265
1693861200	32.42	72.17	0.10516588
1693861200	32.42	72.42	0.11194841
1693861200	32.42	72.67	0.085413374
1693861200	32.17	72.17	0.0056022806
1693861200	32.17	72.42	0.021231094
1693861200	32.17	72.67	0.03036348
1693861200	31.92	72.17	4.212229E-6
1693861200	31.92	72.42	0.00904123
1693861200	31.92	72.67	0.018455902
1693944000	32.42	72.17	0.0
1693944000	32.42	72.42	0.0
1693944000	32.42	72.67	0.0
1693944000	32.17	72.17	0.0
1693944000	32.17	72.42	0.0
1693944000	32.17	72.67	0.0
1693944000	31.92	72.17	0.003342092
1693944000	31.92	72.42	0.0027948022
1693944000	31.92	72.67	0.0027878284
1693947600	32.42	72.17	0.0
1693947600	32.42	72.42	0.0
1693947600	32.42	72.67	0.0
1693947600	32.17	72.17	0.0
1693947600	32.17	72.42	0.0
1693947600	32.17	72.67	0.0
1693947600	31.92	72.17	0.0
1693947600	31.92	72.42	0.0
1693947600	31.92	72.67	0.0
1694030400	32.42	72.17	0.0
1694030400	32.42	72.42	0.0
1694030400	32.42	72.67	0.0
1694030400	32.17	72.17	0.0
1694030400	32.17	72.42	0.0
1694030400	32.17	72.67	0.0
1694030400	31.92	72.17	0.0
1694030400	31.92	72.42	0.0
1694030400	31.92	72.67	0.0
1694034000	32.42	72.17	0.013551474
1694034000	32.42	72.42	0.0058915615
1694034000	32.42	72.67	0.0
1694034000	32.17	72.17	0.0065755844
1694034000	32.17	72.42	0.0
1694034000	32.17	72.67	0.0
1694034000	31.92	72.17	0.0
1694034000	31.92	72.42	0.0
1694034000	31.92	72.67	0.0
1694116800	32.42	72.17	0.0
1694116800	32.42	72.42	0.0
1694116800	32.42	72.67	0.0
1694116800	32.17	72.17	0.0
1694116800	32.17	72.42	0.0
1694116800	32.17	72.67	0.0
1694116800	31.92	72.17	0.0
1694116800	31.92	72.42	0.0
1694116800	31.92	72.67	0.0
1694120400	32.42	72.17	0.0
1694120400	32.42	72.42	0.0
1694120400	32.42	72.67	0.0
1694120400	32.17	72.17	0.0
1694120400	32.17	72.42	0.0
1694120400	32.17	72.67	0.0
1694120400	31.92	72.17	0.0
1694120400	31.92	72.42	0.0
1694120400	31.92	72.67	0.0
1694203200	32.42	72.17	0.006720499
1694203200	32.42	72.42	0.0073329965
1694203200	32.42	72.67	0.008023457
1694203200	32.17	72.17	0.009092526
1694203200	32.17	72.42	0.008602099
1694203200	32.17	72.67	0.0031404055
1694203200	31.92	72.17	0.014671997
1694203200	31.92	72.42	0.00716062
1694203200	31.92	72.67	0.001680807
1694206800	32.42	72.17	0.0023904638
1694206800	32.42	72.42	0.00662144
1694206800	32.42	72.67	0.010408004
1694206800	32.17	72.17	0.014128764
1694206800	32.17	72.42	0.016167242
1694206800	32.17	72.67	0.0114074545
1694206800	31.92	72.17	0.019989092
1694206800	31.92	72.42	0.01671942
1694206800	31.92	72.67	0.011952479
1694289600	32.42	72.17	0.0
1694289600	32.42	72.42	0.0
1694289600	32.42	72.67	0.0
1694289600	32.17	72.17	0.0
1694289600	32.17	72.42	0.0
1694289600	32.17	72.67	0.0
1694289600	31.92	72.17	0.0
1694289600	31.92	72.42	0.0
1694289600	31.92	72.67	0.0
1694293200	32.42	72.17	0.0
1694293200	32.42	72.42	0.0
1694293200	32.42	72.67	0.00935626
1694293200	32.17	72.17	0.0
1694293200	32.17	72.42	0.0
1694293200	32.17	72.67	0.0
1694293200	31.92	72.17	0.0
1694293200	31.92	72.42	0.0
1694293200	31.92	72.67	0.0
1694376000	32.42	72.17	0.0
1694376000	32.42	72.42	0.0
1694376000	32.42	72.67	9.95785E-4
1694376000	32.17	72.17	0.0
1694376000	32.17	72.42	0.0
1694376000	32.17	72.67	0.0
1694376000	31.92	72.17	0.0
1694376000	31.92	72.42	0.0
1694376000	31.92	72.67	0.0
1694379600	32.42	72.17	0.0
1694379600	32.42	72.42	0.0
1694379600	32.42	72.67	0.0
1694379600	32.17	72.17	0.0
1694379600	32.17	72.42	0.0
1694379600	32.17	72.67	0.0
1694379600	31.92	72.17	0.0
1694379600	31.92	72.42	0.0
1694379600	31.92	72.67	0.0
1694462400	32.42	72.17	0.009366856
1694462400	32.42	72.42	0.0051795105
1694462400	32.42	72.67	0.0037754637
1694462400	32.17	72.17	0.018328296
1694462400	32.17	72.42	0.013035403
1694462400	32.17	72.67	0.009343729
1694462400	31.92	72.17	0.010625706
1694462400	31.92	72.42	0.015239582
1694462400	31.92	72.67	0.011803494
1694466000	32.42	72.17	0.013709005
1694466000	32.42	72.42	0.008696016
1694466000	32.42	72.67	0.0041913353
1694466000	32.17	72.17	0.023638662
1694466000	32.17	72.42	0.016430791
1694466000	32.17	72.67	0.010291036
1694466000	31.92	72.17	0.015938696
1694466000	31.92	72.42	0.023421701
1694466000	31.92	72.67	0.01805633
1694548800	32.42	72.17	0.0
1694548800	32.42	72.42	0.0
1694548800	32.42	72.67	0.0
1694548800	32.17	72.17	0.0
1694548800	32.17	72.42	0.0
1694548800	32.17	72.67	0.0
1694548800	31.92	72.17	0.0
1694548800	31.92	72.42	0.0
1694548800	31.92	72.67	0.0
1694552400	32.42	72.17	0.0
1694552400	32.42	72.42	0.0
1694552400	32.42	72.67	0.0
1694552400	32.17	72.17	0.0
1694552400	32.17	72.42	0.0
1694552400	32.17	72.67	0.0
1694552400	31.92	72.17	0.0
1694552400	31.92	72.42	0.0
1694552400	31.92	72.67	0.0
1694635200	32.42	72.17	9.95636E-4
1694635200	32.42	72.42	0.0038352013
1694635200	32.42	72.67	0.0109500885
1694635200	32.17	72.17	0.0
1694635200	32.17	72.42	0.0017518997
1694635200	32.17	72.67	0.010475159
1694635200	31.92	72.17	0.0
1694635200	31.92	72.42	0.0073695183
1694635200	31.92	72.67	0.016636372
1694638800	32.42	72.17	6.074595E-6
1694638800	32.42	72.42	0.0033615776
1694638800	32.42	72.67	0.009292717
1694638800	32.17	72.17	0.0038496205
1694638800	32.17	72.42	0.008309002
1694638800	32.17	72.67	0.0063735195
1694638800	31.92	72.17	0.0024894425
1694638800	31.92	72.42	0.0024894425
1694638800	31.92	72.67	2.9313058E-4
1694721600	32.42	72.17	0.009014007
1694721600	32.42	72.42	0.0061744414
1694721600	32.42	72.67	0.013006087
1694721600	32.17	72.17	0.015462752
1694721600	32.17	72.42	0.013707515
1694721600	32.17	72.67	0.00826728
1694721600	31.92	72.17	0.034366485
1694721600	31.92	72.42	0.015979167
1694721600	31.92	72.67	0.010023471
1694725200	32.42	72.17	0.0056736805
1694725200	32.42	72.42	0.008878026
1694725200	32.42	72.67	0.032851014
1694725200	32.17	72.17	0.009242807
1694725200	32.17	72.42	0.013554368
1694725200	32.17	72.67	0.023718152
1694725200	31.92	72.17	0.01184443
1694725200	31.92	72.42	0.014799867
1694725200	31.92	72.67	0.025264058
1694808000	32.42	72.17	0.1146217
1694808000	32.42	72.42	0.12682873
1694808000	32.42	72.67	0.223867
1694808000	32.17	72.17	0.12938458
1694808000	32.17	72.42	0.1427055
1694808000	32.17	72.67	0.2642799
1694808000	31.92	72.17	0.11725384
1694808000	31.92	72.42	0.14618069
1694808000	31.92	72.67	0.26663357
1694811600	32.42	72.17	0.12421632
1694811600	32.42	72.42	0.28129792
1694811600	32.42	72.67	0.55300355
1694811600	32.17	72.17	0.1724875
1694811600	32.17	72.42	0.30216432
1694811600	32.17	72.67	0.4248984
1694811600	31.92	72.17	0.12529206
1694811600	31.92	72.42	0.17523408
1694811600	31.92	72.67	0.29428315
1694894400	32.42	72.17	0.79867595
1694894400	32.42	72.42	0.6299595
1694894400	32.42	72.67	0.45756572
1694894400	32.17	72.17	0.54086345
1694894400	32.17	72.42	0.3685307
1694894400	32.17	72.67	0.2270512
1694894400	31.92	72.17	0.36795086
1694894400	31.92	72.42	0.21623272
1694894400	31.92	72.67	0.080429494
1694898000	32.42	72.17	0.6222918
1694898000	32.42	72.42	0.5795748
1694898000	32.42	72.67	0.54908776
1694898000	32.17	72.17	0.4597857
1694898000	32.17	72.42	0.40147424
1694898000	32.17	72.67	0.29745507
1694898000	31.92	72.17	0.41339135
1694898000	31.92	72.42	0.25224328
1694898000	31.92	72.67	0.14698815
1694980800	32.42	72.17	0.12364985
1694980800	32.42	72.42	0.07817675
1694980800	32.42	72.67	0.047527567
1694980800	32.17	72.17	0.072542444
1694980800	32.17	72.42	0.026985422
1694980800	32.17	72.67	0.025192514
1694980800	31.92	72.17	0.022667184
1694980800	31.92	72.42	0.016386285
1694980800	31.92	72.67	0.014848962
1694984400	32.42	72.17	0.23060971
1694984400	32.42	72.42	0.14241773
1694984400	32.42	72.67	0.09050732
1694984400	32.17	72.17	0.13254529
1694984400	32.17	72.42	0.04529553
1694984400	32.17	72.67	0.044185452
1694984400	31.92	72.17	0.03382855
1694984400	31.92	72.42	0.030124478
1694984400	31.92	72.67	0.02928906
1695067200	32.42	72.17	0.090688705
1695067200	32.42	72.42	0.03762436
1695067200	32.42	72.67	0.009614944
1695067200	32.17	72.17	0.048168182
1695067200	32.17	72.42	0.0038433075
1695067200	32.17	72.67	0.010944366
1695067200	31.92	72.17	0.0
1695067200	31.92	72.42	0.0035438538
1695067200	31.92	72.67	0.010673523
1695070800	32.42	72.17	0.113684274
1695070800	32.42	72.42	0.049509622
1695070800	32.42	72.67	0.014128305
1695070800	32.17	72.17	0.06543789
1695070800	32.17	72.42	0.011070825
1695070800	32.17	72.67	0.016516306
1695070800	31.92	72.17	0.017021753
1695070800	31.92	72.42	0.011601068
1695070800	31.92	72.67	0.017845728
1695153600	32.42	72.17	0.012239106
1695153600	32.42	72.42	0.011407502
1695153600	32.42	72.67	0.008658536
1695153600	32.17	72.17	0.010143168
1695153600	32.17	72.42	0.009307988
1695153600	32.17	72.67	0.007665761
1695153600	31.92	72.17	0.0053170994
1695153600	31.92	72.42	0.009032376
1695153600	31.92	72.67	0.007388361
1695157200	32.42	72.17	0.006599307
1695157200	32.42	72.42	0.003378272
1695157200	32.42	72.67	0.005663514
1695157200	32.17	72.17	0.0032218695
1695157200	32.17	72.42	0.0
1695157200	32.17	72.67	0.0
1695157200	31.92	72.17	0.0
1695157200	31.92	72.42	2.7358532E-4
1695157200	31.92	72.67	2.8538704E-4
1695240000	32.42	72.17	0.0
1695240000	32.42	72.42	0.0
1695240000	32.42	72.67	0.009895563
1695240000	32.17	72.17	0.0
1695240000	32.17	72.42	0.0
1695240000	32.17	72.67	0.0
1695240000	31.92	72.17	0.0
1695240000	31.92	72.42	0.0
1695240000	31.92	72.67	0.0
1695243600	32.42	72.17	0.0
1695243600	32.42	72.42	0.0058927536
1695243600	32.42	72.67	0.020760536
1695243600	32.17	72.17	0.0
1695243600	32.17	72.42	0.012509346
1695243600	32.17	72.67	0.040657997
1695243600	31.92	72.17	0.0
1695243600	31.92	72.42	0.0
1695243600	31.92	72.67	0.026637077
1695326400	32.42	72.17	0.52537495
1695326400	32.42	72.42	0.3760677
1695326400	32.42	72.67	0.2919994
1695326400	32.17	72.17	0.5343166
1695326400	32.17	72.42	0.36039692
1695326400	32.17	72.67	0.19293171
1695326400	31.92	72.17	0.40006214
1695326400	31.92	72.42	0.31975514
1695326400	31.92	72.67	0.15400654
1695330000	32.42	72.17	0.4157589
1695330000	32.42	72.42	0.3761242
1695330000	32.42	72.67	0.34677774
1695330000	32.17	72.17	0.5000828
1695330000	32.17	72.42	0.42509347
1695330000	32.17	72.67	0.29703408
1695330000	31.92	72.17	0.3846653
1695330000	31.92	72.42	0.40985757
1695330000	31.92	72.67	0.2872265
1695412800	32.42	72.17	0.5034458
1695412800	32.42	72.42	0.56276435
1695412800	32.42	72.67	0.5994045
1695412800	32.17	72.17	0.47893637
1695412800	32.17	72.42	0.54064673
1695412800	32.17	72.67	0.6115543
1695412800	31.92	72.17	0.4275486
1695412800	31.92	72.42	0.52165335
1695412800	31.92	72.67	0.5941364
1695416400	32.42	72.17	0.5374906
1695416400	32.42	72.42	0.5399473
1695416400	32.42	72.67	0.50968146
1695416400	32.17	72.17	0.59455085
1695416400	32.17	72.42	0.6423719
1695416400	32.17	72.67	0.7530744
1695416400	31.92	72.17	0.53441596
1695416400	31.92	72.42	0.7073667
1695416400	31.92	72.67	0.81500983
1695499200	32.42	72.17	0.118002415
1695499200	32.42	72.42	0.1137414
1695499200	32.42	72.67	0.13833284
1695499200	32.17	72.17	0.12576723
1695499200	32.17	72.42	0.13141394
1695499200	32.17	72.67	0.16869402
1695499200	31.92	72.17	0.11746168
1695499200	31.92	72.42	0.12175131
1695499200	31.92	72.67	0.15779543
1695502800	32.42	72.17	0.17741227
1695502800	32.42	72.42	0.23975205
1695502800	32.42	72.67	0.30921006
1695502800	32.17	72.17	0.19920564
1695502800	32.17	72.42	0.28251863
1695502800	32.17	72.67	0.34399247
1695502800	31.92	72.17	0.23265672
1695502800	31.92	72.42	0.1882956
1695502800	31.92	72.67	0.24080491
1695585600	32.42	72.17	0.047698054
1695585600	32.42	72.42	0.04816917
1695585600	32.42	72.67	0.028353725
1695585600	32.17	72.17	0.03315452
1695585600	32.17	72.42	0.032506023
1695585600	32.17	72.67	0.07942298
1695585600	31.92	72.17	0.0770922
1695585600	31.92	72.42	0.0571318
1695585600	31.92	72.67	0.10358909
1695589200	32.42	72.17	0.07527076
1695589200	32.42	72.42	0.055983644
1695589200	32.42	72.67	0.04505072
1695589200	32.17	72.17	0.14672767
1695589200	32.17	72.42	0.12621985
1695589200	32.17	72.67	0.13538276
1695589200	31.92	72.17	0.31652746
1695589200	31.92	72.42	0.25104436
1695589200	31.92	72.67	0.25680456
1695672000	32.42	72.17	0.0053111315
1695672000	32.42	72.42	0.0040820837
1695672000	32.42	72.67	0.0
1695672000	32.17	72.17	1.3160706E-4
1695672000	32.17	72.42	0.0
1695672000	32.17	72.67	0.0
1695672000	31.92	72.17	0.0
1695672000	31.92	72.42	0.0
1695672000	31.92	72.67	0.0
1695675600	32.42	72.17	0.0
1695675600	32.42	72.42	0.0
1695675600	32.42	72.67	0.0019708276
1695675600	32.17	72.17	0.0
1695675600	32.17	72.42	0.0
1695675600	32.17	72.67	0.0
1695675600	31.92	72.17	0.0
1695675600	31.92	72.42	0.0
1695675600	31.92	72.67	0.0
1695758400	32.42	72.17	0.0
1695758400	32.42	72.42	0.0
1695758400	32.42	72.67	0.0
1695758400	32.17	72.17	7.035732E-4
1695758400	32.17	72.42	7.017851E-4
1695758400	32.17	72.67	0.0
1695758400	31.92	72.17	0.004696846
1695758400	31.92	72.42	0.0026581287
1695758400	31.92	72.67	0.0019524097
1695762000	32.42	72.17	0.0
1695762000	32.42	72.42	0.0
1695762000	32.42	72.67	0.0
1695762000	32.17	72.17	0.0
1695762000	32.17	72.42	0.0
1695762000	32.17	72.67	0.0
1695762000	31.92	72.17	0.0016808212
1695762000	31.92	72.42	0.0016808212
1695762000	31.92	72.67	0.0016780496
1695844800	32.42	72.17	0.0
1695844800	32.42	72.42	0.0
1695844800	32.42	72.67	0.0
1695844800	32.17	72.17	0.0
1695844800	32.17	72.42	0.0
1695844800	32.17	72.67	0.0
1695844800	31.92	72.17	0.0
1695844800	31.92	72.42	0.0
1695844800	31.92	72.67	0.0
1695848400	32.42	72.17	0.0
1695848400	32.42	72.42	0.0
1695848400	32.42	72.67	0.0
1695848400	32.17	72.17	0.0
1695848400	32.17	72.42	0.0
1695848400	32.17	72.67	0.0
1695848400	31.92	72.17	0.0
1695848400	31.92	72.42	0.0
1695848400	31.92	72.67	0.0
1695931200	32.42	72.17	0.034185644
1695931200	32.42	72.42	0.013049362
1695931200	32.42	72.67	0.0057547074
1695931200	32.17	72.17	0.03156018
1695931200	32.17	72.42	0.010374306
1695931200	32.17	72.67	0.0027954557
1695931200	31.92	72.17	0.02571225
1695931200	31.92	72.42	0.009875534
1695931200	31.92	72.67	0.0027878263
1695934800	32.42	72.17	0.02543027
1695934800	32.42	72.42	0.007288524
1695934800	32.42	72.67	0.0013938628
1695934800	32.17	72.17	0.031359263
1695934800	32.17	72.42	0.013146945
1695934800	32.17	72.67	0.0013976775
1695934800	31.92	72.17	0.060162134
1695934800	31.92	72.42	0.014579364
1695934800	31.92	72.67	0.0027881346
1696017600	32.42	72.17	0.0
1696017600	32.42	72.42	0.0
1696017600	32.42	72.67	0.0019708276
1696017600	32.17	72.17	7.035732E-4
1696017600	32.17	72.42	7.018447E-4
1696017600	32.17	72.67	0.0
1696017600	31.92	72.17	0.0030160546
1696017600	31.92	72.42	7.0375204E-4
1696017600	31.92	72.67	0.0
1696021200	32.42	72.17	0.0
1696021200	32.42	72.42	0.0
1696021200	32.42	72.67	0.0
1696021200	32.17	72.17	0.0
1696021200	32.17	72.42	0.0
1696021200	32.17	72.67	0.0
1696021200	31.92	72.17	0.0016765893
1696021200	31.92	72.42	0.0
1696021200	31.92	72.67	0.0
1696104000	32.42	72.17	0.0
1696104000	32.42	72.42	0.0
1696104000	32.42	72.67	0.0
1696104000	32.17	72.17	0.0
1696104000	32.17	72.42	0.0
1696104000	32.17	72.67	0.0
1696104000	31.92	72.17	0.0
1696104000	31.92	72.42	0.0
1696104000	31.92	72.67	0.0
1696107600	32.42	72.17	0.0
1696107600	32.42	72.42	0.0
1696107600	32.42	72.67	0.0
1696107600	32.17	72.17	0.0
1696107600	32.17	72.42	0.0
1696107600	32.17	72.67	0.0
1696107600	31.92	72.17	0.0
1696107600	31.92	72.42	0.0
1696107600	31.92	72.67	0.0
1696190400	32.42	72.17	0.0
1696190400	32.42	72.42	0.0
1696190400	32.42	72.67	0.0
1696190400	32.17	72.17	0.0
1696190400	32.17	72.42	0.0
1696190400	32.17	72.67	0.0
1696190400	31.92	72.17	0.0
1696190400	31.92	72.42	0.0
1696190400	31.92	72.67	0.0
1696194000	32.42	72.17	0.0
1696194000	32.42	72.42	0.0
1696194000	32.42	72.67	0.0
1696194000	32.17	72.17	0.0
1696194000	32.17	72.42	0.0
1696194000	32.17	72.67	0.0
1696194000	31.92	72.17	0.0
1696194000	31.92	72.42	0.0
1696194000	31.92	72.67	0.0
1696276800	32.42	72.17	0.0
1696276800	32.42	72.42	0.0
1696276800	32.42	72.67	0.0
1696276800	32.17	72.17	0.0
1696276800	32.17	72.42	0.0
1696276800	32.17	72.67	0.0
1696276800	31.92	72.17	0.0
1696276800	31.92	72.42	0.0
1696276800	31.92	72.67	0.0
1696280400	32.42	72.17	0.0
1696280400	32.42	72.42	0.0
1696280400	32.42	72.67	0.0
1696280400	32.17	72.17	0.0
1696280400	32.17	72.42	0.0
1696280400	32.17	72.67	0.0
1696280400	31.92	72.17	0.0
1696280400	31.92	72.42	0.0
1696280400	31.92	72.67	0.0
1696363200	32.42	72.17	0.0
1696363200	32.42	72.42	0.0
1696363200	32.42	72.67	0.0
1696363200	32.17	72.17	0.0
1696363200	32.17	72.42	0.0
1696363200	32.17	72.67	0.0
1696363200	31.92	72.17	0.0
1696363200	31.92	72.42	0.0
1696363200	31.92	72.67	0.0
1696366800	32.42	72.17	0.0
1696366800	32.42	72.42	0.0
1696366800	32.42	72.67	0.0
1696366800	32.17	72.17	0.0
1696366800	32.17	72.42	0.0
1696366800	32.17	72.67	0.0
1696366800	31.92	72.17	0.0
1696366800	31.92	72.42	0.0
1696366800	31.92	72.67	0.0
1696449600	32.42	72.17	0.0
1696449600	32.42	72.42	0.0
1696449600	32.42	72.67	0.0
1696449600	32.17	72.17	0.0
1696449600	32.17	72.42	0.0
1696449600	32.17	72.67	0.0
1696449600	31.92	72.17	0.0
1696449600	31.92	72.42	0.0
1696449600	31.92	72.67	0.0
1696453200	32.42	72.17	0.0
1696453200	32.42	72.42	0.0
1696453200	32.42	72.67	0.0
1696453200	32.17	72.17	0.0
1696453200	32.17	72.42	0.0
1696453200	32.17	72.67	0.0
1696453200	31.92	72.17	0.0
1696453200	31.92	72.42	0.0
1696453200	31.92	72.67	0.0
1696536000	32.42	72.17	0.0
1696536000	32.42	72.42	0.0
1696536000	32.42	72.67	0.0
1696536000	32.17	72.17	0.0
1696536000	32.17	72.42	0.0
1696536000	32.17	72.67	0.0
1696536000	31.92	72.17	0.0
1696536000	31.92	72.42	0.0
1696536000	31.92	72.67	0.0
1696539600	32.42	72.17	0.0
1696539600	32.42	72.42	0.0
1696539600	32.42	72.67	0.0
1696539600	32.17	72.17	0.0
1696539600	32.17	72.42	0.0
1696539600	32.17	72.67	0.0
1696539600	31.92	72.17	0.0
1696539600	31.92	72.42	0.0
1696539600	31.92	72.67	0.0
1696622400	32.42	72.17	0.062630065
1696622400	32.42	72.42	0.09426344
1696622400	32.42	72.67	0.11461485
1696622400	32.17	72.17	0.006513959
1696622400	32.17	72.42	0.03268469
1696622400	32.17	72.67	0.037760146
1696622400	31.92	72.17	0.0024894532
1696622400	31.92	72.42	0.003593808
1696622400	31.92	72.67	0.008442288
1696626000	32.42	72.17	9.95636E-4
1696626000	32.42	72.42	0.012365341
1696626000	32.42	72.67	0.05566597
1696626000	32.17	72.17	0.0
1696626000	32.17	72.42	0.0069704056
1696626000	32.17	72.67	0.0069704056
1696626000	31.92	72.17	0.0
1696626000	31.92	72.42	0.0
1696626000	31.92	72.67	0.0
1696708800	32.42	72.17	0.0
1696708800	32.42	72.42	0.0
1696708800	32.42	72.67	0.0
1696708800	32.17	72.17	0.0
1696708800	32.17	72.42	0.0
1696708800	32.17	72.67	0.0
1696708800	31.92	72.17	0.0
1696708800	31.92	72.42	0.0
1696708800	31.92	72.67	0.0
1696712400	32.42	72.17	0.0
1696712400	32.42	72.42	0.0
1696712400	32.42	72.67	0.0
1696712400	32.17	72.17	0.0
1696712400	32.17	72.42	0.0
1696712400	32.17	72.67	0.0
1696712400	31.92	72.17	0.0
1696712400	31.92	72.42	0.0
1696712400	31.92	72.67	0.0
1696795200	32.42	72.17	0.0
1696795200	32.42	72.42	0.0038266182
1696795200	32.42	72.67	0.010960102
1696795200	32.17	72.17	0.0027947426
1696795200	32.17	72.42	0.0066256523
1696795200	32.17	72.67	0.006579399
1696795200	31.92	72.17	0.012042284
1696795200	31.92	72.42	0.0027954578
1696795200	31.92	72.67	0.002500534
1696798800	32.42	72.17	6.074595E-6
1696798800	32.42	72.42	0.005223865
1696798800	32.42	72.67	0.009633417
1696798800	32.17	72.17	0.0051785656
1696798800	32.17	72.42	0.009303446
1696798800	32.17	72.67	0.00563323
1696798800	31.92	72.17	0.0053130337
1696798800	31.92	72.42	0.0040820786
1696798800	31.92	72.67	1.4531105E-4
1696881600	32.42	72.17	0.0
1696881600	32.42	72.42	0.0
1696881600	32.42	72.67	5.722046E-6
1696881600	32.17	72.17	0.0020332336
1696881600	32.17	72.42	0.0020923615
1696881600	32.17	72.67	0.03308487
1696881600	31.92	72.17	0.0058403015
1696881600	31.92	72.42	0.053886414
1696881600	31.92	72.67	0.08834267
1696885200	32.42	72.17	6.074595E-6
1696885200	32.42	72.42	0.0023842999
1696885200	32.42	72.67	0.0023842999
1696885200	32.17	72.17	0.0072113224
1696885200	32.17	72.42	0.009593363
1696885200	32.17	72.67	0.00826704
1696885200	31.92	72.17	0.011152382
1696885200	31.92	72.42	0.009910698
1696885200	31.92	72.67	0.00834548
1696968000	32.42	72.17	0.0
1696968000	32.42	72.42	0.0
1696968000	32.42	72.67	0.0
1696968000	32.17	72.17	0.0
1696968000	32.17	72.42	0.0
1696968000	32.17	72.67	0.0
1696968000	31.92	72.17	0.0
1696968000	31.92	72.42	0.0
1696968000	31.92	72.67	0.0
1696971600	32.42	72.17	0.0
1696971600	32.42	72.42	0.0
1696971600	32.42	72.67	0.0
1696971600	32.17	72.17	0.0
1696971600	32.17	72.42	0.0
1696971600	32.17	72.67	0.0
1696971600	31.92	72.17	0.0
1696971600	31.92	72.42	0.0
1696971600	31.92	72.67	0.0
1697054400	32.42	72.17	0.0
1697054400	32.42	72.42	0.0
1697054400	32.42	72.67	0.0
1697054400	32.17	72.17	0.0
1697054400	32.17	72.42	0.0
1697054400	32.17	72.67	0.0
1697054400	31.92	72.17	0.0
1697054400	31.92	72.42	0.0
1697054400	31.92	72.67	0.0
1697058000	32.42	72.17	0.0
1697058000	32.42	72.42	0.0
1697058000	32.42	72.67	0.0
1697058000	32.17	72.17	0.0
1697058000	32.17	72.42	0.0
1697058000	32.17	72.67	0.0
1697058000	31.92	72.17	0.0
1697058000	31.92	72.42	0.0
1697058000	31.92	72.67	0.0
1697140800	32.42	72.17	0.0
1697140800	32.42	72.42	0.0
1697140800	32.42	72.67	0.0
1697140800	32.17	72.17	0.0
1697140800	32.17	72.42	0.0
1697140800	32.17	72.67	0.0
1697140800	31.92	72.17	0.0
1697140800	31.92	72.42	0.0
1697140800	31.92	72.67	0.0
1697144400	32.42	72.17	0.071056366
1697144400	32.42	72.42	0.030138016
1697144400	32.42	72.67	0.009777069
1697144400	32.17	72.17	0.07836723
1697144400	32.17	72.42	0.035158157
1697144400	32.17	72.67	0.009803772
1697144400	31.92	72.17	0.038131714
1697144400	31.92	72.42	0.02409935
1697144400	31.92	72.67	0.0
1697227200	32.42	72.17	0.19656587
1697227200	32.42	72.42	0.20777726
1697227200	32.42	72.67	0.175318
1697227200	32.17	72.17	0.121557474
1697227200	32.17	72.42	0.14266801
1697227200	32.17	72.67	0.11474824
1697227200	31.92	72.17	0.24859071
1697227200	31.92	72.42	0.1546576
1697227200	31.92	72.67	0.123010874
1697230800	32.42	72.17	0.11512053
1697230800	32.42	72.42	0.11520636
1697230800	32.42	72.67	0.07464659
1697230800	32.17	72.17	0.029831525
1697230800	32.17	72.42	0.033236142
1697230800	32.17	72.67	0.03021681
1697230800	31.92	72.17	0.112785935
1697230800	31.92	72.42	0.09282172
1697230800	31.92	72.67	0.08841765
1697313600	32.42	72.17	0.3237139
1697313600	32.42	72.42	0.3023554
1697313600	32.42	72.67	0.23444998
1697313600	32.17	72.17	0.30013525
1697313600	32.17	72.42	0.27884543
1697313600	32.17	72.67	0.32419455
1697313600	31.92	72.17	0.35223258
1697313600	31.92	72.42	0.36783087
1697313600	31.92	72.67	0.4155413
1697317200	32.42	72.17	0.31406075
1697317200	32.42	72.42	0.31492096
1697317200	32.42	72.67	0.23429543
1697317200	32.17	72.17	0.21673065
1697317200	32.17	72.42	0.219832
1697317200	32.17	72.67	0.22379166
1697317200	31.92	72.17	0.26415497
1697317200	31.92	72.42	0.26757866
1697317200	31.92	72.67	0.27125412
1697400000	32.42	72.17	1.0
1697400000	32.42	72.42	1.0
1697400000	32.42	72.67	1.0
1697400000	32.17	72.17	1.0
1697400000	32.17	72.42	1.0
1697400000	32.17	72.67	1.0
1697400000	31.92	72.17	1.0
